EventID,DateTime,Evla,Evlo,Depth,Mag
8131,19900731064213,34.068000000000005,135.3011666666667,1.55,1.8
8132,19900731071328,41.8,143.13333333333333,0.0,2.9000000000000004
8133,19900731075910,35.034,139.4335,15.2,3.3000000000000003
8135,19900731104123,34.4345,137.85016666666667,1.5,2.1
8136,19900731111545,24.151166666666665,126.55133333333332,0.74,3.9
8137,19900731111715,33.85,138.83333333333334,0.43,1.8
8139,19900731131120,36.35016666666667,141.3845,0.4,1.7000000000000002
8140,19900731135650,40.3515,142.55083333333334,0.36,1.9
8141,19900731145639,35.08416666666667,138.08466666666666,2.67,0.4
8142,19900731145817,35.1,138.1,2.42,1.2000000000000002
8143,19900731164859,35.684666666666665,140.7175,5.3,1.7000000000000002
8145,19900731184730,35.31683333333333,137.4015,3.95,1.4
8146,19900731185939,39.9515,142.034,4.84,2.1
8151,19900731210333,37.20016666666667,141.80133333333333,2.74,2.3000000000000003
8152,19900731210629,37.13333333333333,142.18416666666667,2.14,2.5
8153,19900731211031,39.3015,140.93333333333334,9.19,1.0
8154,19900731222820,45.20133333333334,147.61683333333337,0.0,4.7
8155,19900731230256,35.01683333333333,138.15133333333333,2.29,0.9
8156,19900801003720,37.0345,142.13366666666667,0.89,3.1
8157,19900801005939,37.467833333333346,142.151,0.14,2.1
8158,19900801022805,36.901,142.317,0.35000000000000003,2.4000000000000004
8159,19900801024218,34.90133333333333,139.26666666666668,0.15,0.5
8161,19900801041217,35.333666666666666,140.85116666666667,0.52,1.4
8162,19900801044403,36.76716666666667,141.33383333333333,3.79,2.6
8163,19900801045825,36.75033333333333,141.36783333333338,0.35000000000000003,1.5
8164,19900801051130,35.28483333333333,137.701,1.39,0.6000000000000001
8166,19900801073000,34.78383333333333,139.95016666666666,0.51,0.7000000000000001
8167,19900801074458,33.10016666666667,137.317,4.64,2.9000000000000004
8168,19900801083322,29.30033333333333,139.11783333333335,4.21,3.5
8169,19900801102610,37.20116666666667,142.05,0.51,2.5
8170,19900801104218,33.318000000000005,131.00066666666666,0.06,2.3000000000000003
8172,19900801114433,41.5835,139.33433333333335,0.16,4.3
8173,19900801115423,39.216833333333334,141.36700000000005,1.02,1.3
8174,19900801134105,38.73483333333333,141.1015,0.14,1.3
8175,19900801135615,34.11683333333333,141.218,0.4,1.8
8177,19900801165053,34.418,134.8,0.94,2.6
8178,19900801171449,36.25033333333333,141.13416666666666,3.48,2.2
8182,19900801222250,39.816833333333335,142.25083333333333,4.28,1.5
8184,19900801225919,40.01716666666667,139.95049999999998,16.44,2.3000000000000003
8185,19900801235329,33.38383333333333,131.51766666666668,0.91,1.8
8186,19900802003507,35.5835,140.1835,5.6000000000000005,1.3
8187,19900802010208,36.95033333333333,142.268,3.74,2.3000000000000003
8188,19900802010730,36.18483333333333,142.5836666666667,0.47,3.1
8190,19900802022109,44.3675,139.21716666666666,3.45,3.6
8191,19900802035721,43.63466666666667,145.61716666666666,11.28,2.2
8192,19900802060633,38.784,140.6015,10.18,1.4
8193,19900802062258,33.318000000000005,139.3675,0.45,3.0
8194,19900802064408,33.36733333333333,139.3336666666667,2.85,2.8000000000000003
8195,19900802071943,33.66766666666666,137.20116666666667,0.27,2.2
8196,19900802085453,34.3845,135.217,0.23,1.3
8197,19900802091221,37.601,142.0005,0.14,2.4000000000000004
8198,19900802092542,41.41733333333333,144.13483333333332,0.56,3.6
8200,19900802110132,33.45133333333334,137.118,0.1,2.0
8202,19900802122455,34.88366666666666,132.85,1.26,1.8
8203,19900802130416,36.251,140.884,4.55,1.8
8204,19900802132553,44.63416666666666,146.68433333333334,1.6,3.5
8205,19900802152944,37.067,142.18416666666667,0.39,2.8000000000000003
8206,19900802154826,35.95083333333333,141.20049999999995,3.87,1.3
8207,19900802170456,32.73383333333334,130.15133333333333,1.14,2.4000000000000004
8208,19900802172731,37.10016666666667,142.10016666666667,0.09,2.9000000000000004
8209,19900802180348,34.4,139.80033333333336,0.6,2.2
8210,19900802180443,36.783666666666655,142.30100000000004,0.06,3.0
8213,19900802200647,35.53433333333333,138.9848333333333,1.8,0.9
8214,19900802204524,36.30083333333333,141.28383333333332,3.47,2.3000000000000003
8215,19900802235019,37.450833333333335,135.2515,3.81,3.2
8217,19900803001405,24.3,126.50116666666666,9.55,2.8000000000000003
8219,19900803004036,42.168,143.46816666666666,4.09,1.9
8220,19900803011632,34.95083333333333,140.55100000000002,5.76,1.8
8221,19900803014159,39.55,142.9835,0.49,2.1
8222,19900803030142,40.101333333333336,142.71816666666666,2.33,2.8000000000000003
8223,19900803031017,32.31816666666667,132.28483333333332,0.1,3.2
8224,19900803041207,40.31766666666667,142.53433333333334,3.18,1.9
8225,19900803041501,37.26716666666667,141.28466666666662,5.03,1.3
8226,19900803042122,33.817,134.95033333333333,1.4,2.6
8227,19900803043750,26.73366666666667,130.03466666666665,0.37,3.0
8228,19900803051158,37.167,142.15116666666668,0.21,2.1
8229,19900803052321,32.868,130.66733333333332,1.02,1.8
8231,19900803070623,34.60033333333333,139.80033333333336,0.47,1.4
8232,19900803085357,34.88433333333333,137.9005,2.81,3.2
8233,19900803090431,39.400666666666666,142.53416666666666,0.62,1.8
8234,19900803092354,37.70016666666667,142.218,0.54,2.3000000000000003
8235,19900803100558,37.8175,140.81683333333334,0.6,2.3000000000000003
8236,19900803101937,30.68383333333333,131.4335,1.72,2.6
8238,19900803104806,36.134,141.31666666666666,0.11,2.6
8240,19900803110949,34.48333333333333,136.7,3.5700000000000003,1.8
8241,19900803113058,34.45133333333334,135.1675,0.12,1.2000000000000002
8242,19900803124900,35.168,135.6338333333333,0.1,2.0
8245,19900803174428,37.11666666666667,141.20049999999995,8.39,2.6
8247,19900803185318,39.85066666666667,142.26783333333339,4.34,2.0
8248,19900803194636,41.583333333333336,142.451,0.24,2.9000000000000004
8249,19900803194914,36.217,140.0505,4.99,0.9
8250,19900803195051,33.50116666666667,139.7345,1.09,2.5
8251,19900803205323,34.817,138.2505,1.98,1.4
8252,19900803211510,40.884166666666665,142.384,0.09,2.3000000000000003
8253,19900803221405,37.268,142.13466666666662,0.14,2.6
8255,19900803224828,33.717333333333336,132.00016666666667,5.6000000000000005,2.0
8256,19900803230846,45.66716666666667,143.43433333333334,3.17,4.1000000000000005
8257,19900803234739,25.484333333333336,125.2845,0.62,2.7
8258,19900804004328,29.15,143.10049999999995,0.58,4.800000000000002
8259,19900804015515,45.70116666666667,143.10133333333332,35.52,4.4
8260,19900804040804,34.350500000000004,140.35116666666667,5.11,1.5
8262,19900804065625,34.2515,135.21783333333335,0.13,1.0
8263,19900804071331,36.300666666666665,139.851,7.23,1.4
8264,19900804072318,36.567,141.15116666666668,3.68,1.9
8265,19900804084250,36.70033333333333,140.96683333333334,4.8500000000000005,2.8000000000000003
8266,19900804095613,41.551,141.13333333333333,10.24,3.2
8267,19900804111930,35.184,140.26783333333336,1.58,2.1
8268,19900804114001,36.01716666666667,140.3336666666667,4.28,1.5
8269,19900804114002,43.36816666666667,147.0505,0.28,4.4
8270,19900804121221,34.80133333333333,140.6338333333333,6.21,2.0
8271,19900804124753,37.168,142.10116666666667,0.39,2.7
8272,19900804144957,40.367666666666665,142.20149999999995,3.9,3.7
8273,19900804151734,36.65133333333333,141.85116666666667,0.27,2.9000000000000004
8275,19900804163633,32.53433333333333,132.167,3.43,1.7000000000000002
8276,19900804163633,39.6835,142.618,3.8,1.9
8277,19900804170803,37.03483333333333,142.16733333333332,0.12,3.4000000000000004
8278,19900804173152,26.767,125.43383333333334,2.04,4.800000000000002
8279,19900804183451,41.968,142.81783333333334,0.52,2.5
8280,19900804185419,37.084833333333336,142.18366666666668,0.04,3.4000000000000004
8281,19900804190418,36.6675,140.98333333333332,8.43,2.5
8283,19900804195821,37.03383333333333,142.2505,1.03,3.7
8285,19900804201255,37.05116666666667,142.15033333333338,0.12,3.5
8286,19900804204918,39.3515,143.86700000000005,0.0,3.2
8287,19900804223201,30.40083333333333,131.28333333333333,0.0,3.1
8288,19900804225608,39.66733333333333,139.9513333333333,18.0,2.1
8289,19900804231140,41.48483333333333,140.5015,1.8,2.4000000000000004
8291,19900805012136,41.71666666666667,142.5505,0.51,2.7
8292,19900805030832,35.9345,140.23333333333332,5.5600000000000005,2.5
8293,19900805032513,38.16783333333333,141.08450000000005,7.71,1.7000000000000002
8294,19900805035736,35.800666666666665,137.45033333333333,1.01,1.3
8295,19900805044902,35.65133333333333,140.15033333333335,7.19,1.6
8296,19900805053001,36.517666666666656,138.33350000000002,0.74,1.0
8297,19900805072502,37.418,141.85116666666667,0.21,2.5
8298,19900805080634,39.518166666666666,143.83433333333338,0.24,4.2
8299,19900805080949,35.81683333333333,137.50083333333333,0.71,1.6
8300,19900805083646,36.68383333333333,139.31816666666666,1.32,1.4
8303,19900805103456,29.451,138.00016666666667,52.9,6.2
8304,19900805113909,36.10016666666667,140.25,0.41,1.7000000000000002
8305,19900805121609,27.85083333333333,142.51666666666668,0.37,4.9
8306,19900805123625,36.4005,141.10066666666663,3.91,5.800000000000002
8307,19900805125628,28.68466666666667,139.93466666666666,4.15,3.6
8308,19900805133922,35.217666666666666,137.9513333333333,1.21,0.9
8309,19900805140300,35.584,139.501,4.78,1.3
8310,19900805142444,35.217,139.067,1.51,2.6
8311,19900805153644,35.2675,138.43483333333333,2.08,1.9
8312,19900805161302,35.201,139.08416666666668,1.36,5.300000000000002
8313,19900805161616,35.20050000000001,139.08466666666666,1.41,2.4000000000000004
8314,19900805162558,35.216833333333334,139.1175,1.67,0.6000000000000001
8315,19900805162613,35.767,137.45033333333333,1.18,1.2000000000000002
8316,19900805162902,35.217,139.08333333333334,1.44,1.7000000000000002
8318,19900805164539,35.2175,139.13433333333333,1.62,1.0
8322,19900805181036,34.80016666666666,137.60033333333334,2.95,1.7000000000000002
8323,19900805181516,35.201,139.11733333333333,1.46,1.6
8324,19900805181837,35.21716666666667,139.11683333333335,1.28,1.1
8325,19900805183003,35.216833333333334,139.08466666666666,1.37,0.4
8326,19900805183117,31.48366666666667,131.71666666666667,0.29,1.8
8330,19900805190838,35.217,139.10116666666667,1.55,0.6000000000000001
8331,19900805191033,35.217,139.1,1.73,0.6000000000000001
8332,19900805194218,36.466833333333334,140.66733333333332,0.73,1.2000000000000002
8335,19900805201036,33.81733333333334,134.95033333333333,1.04,3.6
8336,19900805201207,33.8175,134.96766666666667,1.46,1.9
8337,19900805205642,35.03483333333333,132.86816666666667,0.11,1.7000000000000002
8338,19900805211213,37.101,135.55133333333333,3.61,3.2
8339,19900805212639,36.05083333333333,137.51783333333336,0.84,1.4
8340,19900805221155,35.3005,138.36783333333335,2.61,1.0
8342,19900805224146,35.2015,139.10116666666667,1.67,1.0
8344,19900805233422,35.21666666666667,139.10016666666667,1.6,0.7000000000000001
8345,19900805234732,33.81816666666667,134.95116666666667,1.07,1.7000000000000002
8347,19900806002303,35.91699999999999,138.96716666666666,13.16,1.6
8349,19900806004928,35.61733333333333,136.15116666666668,0.93,2.1
8351,19900806010037,35.216833333333334,139.101,1.86,0.4
8352,19900806011915,33.96666666666667,137.03433333333334,3.65,2.7
8354,19900806030517,38.633833333333335,141.91716666666662,4.98,2.5
8355,19900806031859,34.918166666666664,136.01700000000002,0.9,1.2000000000000002
8356,19900806032540,33.91733333333333,134.55133333333333,4.68,2.7
8357,19900806033358,35.217,139.06666666666666,1.83,1.1
8358,19900806051441,35.483666666666664,139.6515,3.3200000000000003,0.8
8359,19900806051852,35.20083333333333,139.10016666666667,1.36,0.6000000000000001
8360,19900806052435,35.2015,139.10116666666667,0.15,0.6000000000000001
8361,19900806061848,43.08383333333334,146.50083333333333,0.39,4.5
8363,19900806065437,35.21716666666667,139.11733333333333,1.47,1.5
8364,19900806081114,35.8515,137.58450000000002,0.95,4.2
8365,19900806083028,35.8675,137.58466666666666,0.54,1.7000000000000002
8366,19900806092501,41.53383333333333,141.98399999999995,0.5,3.1
8367,19900806102259,36.96716666666667,141.61816666666667,0.68,2.5
8369,19900806113212,31.73383333333333,131.6835,2.46,1.9
8370,19900806114025,35.216833333333334,139.08466666666666,1.35,2.0
8371,19900806120120,45.45,143.33416666666668,3.02,3.8
8372,19900806120534,43.01716666666667,141.467,0.54,3.8
8373,19900806121957,33.58433333333333,142.11700000000005,0.71,2.4000000000000004
8376,19900806124059,35.21716666666667,139.11716666666666,1.73,1.6
8378,19900806130954,34.0505,140.38483333333332,5.95,3.5
8379,19900806131423,34.15116666666667,135.10049999999998,1.11,1.3
8380,19900806132538,34.834,141.25083333333333,0.45,1.4
8381,19900806132909,34.466833333333334,140.4835,4.37,1.1
8382,19900806134431,34.96783333333334,141.4513333333333,0.29,2.2
8385,19900806152516,33.20016666666667,132.31816666666666,2.95,2.8000000000000003
8386,19900806153112,35.216833333333334,140.20083333333332,8.06,1.7000000000000002
8387,19900806153415,36.60083333333333,138.33450000000002,0.79,1.8
8388,19900806162212,34.683499999999995,140.58416666666668,4.97,2.2
8389,19900806165832,36.1845,139.7845,5.57,2.3000000000000003
8390,19900806172325,40.083666666666666,142.55016666666668,3.03,1.8
8391,19900806175426,44.30116666666667,141.63366666666667,2.48,3.8
8392,19900806200003,33.817,136.4345,3.1,2.8000000000000003
8394,19900806222729,35.58450000000001,139.6845,7.44,2.0
8395,19900806225542,30.50133333333333,131.48433333333332,0.61,2.6
8396,19900806230840,43.30083333333333,140.6515,2.7,3.2
8398,19900806235141,42.750166666666665,140.85066666666663,14.37,3.0
8399,19900807002825,35.733666666666664,140.7345,4.49,1.6
8402,19900807014437,36.58466666666667,139.4015,1.3,2.1
8403,19900807015535,36.483833333333344,141.03466666666662,3.98,2.2
8404,19900807030016,41.13399999999999,142.1338333333333,5.8,2.7
8405,19900807035837,30.73483333333333,131.0015,4.51,2.2
8407,19900807044153,34.8,141.23333333333332,0.59,1.5
8408,19900807044456,34.66766666666666,141.28466666666662,0.61,1.8
8409,19900807045824,35.733833333333344,139.43366666666668,4.91,0.8
8410,19900807050800,35.201333333333345,139.10083333333333,1.39,2.8000000000000003
8412,19900807060426,34.734,141.23366666666666,0.61,1.7000000000000002
8413,19900807060542,34.80016666666666,141.26700000000002,0.62,1.4
8414,19900807070708,39.51716666666667,143.20016666666666,0.0,2.4000000000000004
8415,19900807085042,33.833333333333336,134.951,1.31,1.7000000000000002
8416,19900807091140,36.2,140.21716666666666,7.12,1.7000000000000002
8417,19900807091212,36.20033333333333,140.218,7.16,1.7000000000000002
8418,19900807094305,36.10116666666667,139.9845,5.07,2.3000000000000003
8419,19900807110626,32.98433333333333,129.81716666666665,0.14,2.7
8420,19900807111953,32.7835,130.58333333333334,1.43,2.4000000000000004
8421,19900807143914,35.58450000000001,139.15066666666667,12.13,2.2
8422,19900807144929,39.717,143.93333333333334,0.0,3.0
8423,19900807152114,35.30083333333333,136.25116666666668,3.56,1.8
8424,19900807153032,34.1505,135.71683333333334,6.16,2.7
8425,19900807155633,31.91683333333333,131.85133333333332,3.26,1.9
8428,19900807190005,36.4005,141.18333333333334,4.48,2.5
8429,19900807192133,43.13466666666667,142.13333333333333,16.44,3.3000000000000003
8430,19900807212153,34.70016666666667,141.33483333333334,0.02,2.0
8431,19900807230957,35.216833333333334,139.10033333333334,1.64,0.5
8432,19900807235442,42.16716666666667,144.9345,0.3,4.6000000000000005
8434,19900808012749,35.367833333333344,141.3515,0.25,2.1
8435,19900808013730,35.383666666666656,141.36683333333337,3.14,2.2
8436,19900808014021,34.183499999999995,139.03433333333334,0.11,2.3000000000000003
8437,19900808015251,34.168,140.10033333333334,9.26,1.9
8438,19900808024621,33.86716666666667,134.95083333333332,0.35000000000000003,1.6
8439,19900808030100,33.35116666666667,140.86716666666666,0.29,3.2
8440,19900808041904,37.018166666666666,142.23333333333332,0.48,2.7
8441,19900808042821,43.216833333333334,147.40133333333333,7.07,3.5
8442,19900808054213,32.68333333333333,138.51700000000002,3.68,3.7
8443,19900808063507,34.16716666666667,140.10083333333333,8.5,4.3
8444,19900808070016,33.400166666666664,132.417,3.53,2.2
8445,19900808072527,34.2845,141.184,0.14,2.1
8446,19900808081422,39.9515,142.01783333333339,0.24,1.8
8447,19900808091049,34.25033333333333,141.20066666666662,0.14,2.2
8448,19900808103012,34.30033333333333,141.28483333333332,0.28,2.3000000000000003
8449,19900808103750,29.53483333333333,131.68333333333334,0.45,2.8000000000000003
8450,19900808103854,34.51716666666667,141.4,0.16,1.5
8451,19900808105540,32.834833333333336,138.48399999999998,3.42,3.3000000000000003
8453,19900808120723,32.85033333333333,130.81733333333332,1.24,1.8
8454,19900808131434,32.084833333333336,131.5505,6.08,1.3
8455,19900808133329,34.71816666666667,141.384,0.02,1.0
8456,19900808141619,34.38383333333333,141.30033333333338,0.2,1.7000000000000002
8457,19900808141649,32.767,132.20116666666667,0.37,2.0
8458,19900808164256,35.80116666666667,137.53466666666665,1.05,0.9
8459,19900808170658,34.28483333333333,135.15133333333333,0.24,0.8
8460,19900808191456,34.80116666666667,138.8336666666667,0.07,0.6000000000000001
8461,19900808193620,34.4015,140.26716666666667,0.44,1.1
8462,19900808201049,35.784,140.18483333333333,11.41,4.6000000000000005
8463,19900808225735,37.0675,141.90066666666667,0.5700000000000001,2.7
